ID1,ID2,lat,long,el
654,654,53.6870064951947,120.101537893366,1655
655,655,53.6870064951947,120.030082439618,1720
656,656,53.6870064951947,119.958626985869,1741
657,657,53.6870064951947,119.88717153212,1772
658,658,53.6870064951947,119.815716078371,1824
659,659,53.6870064951947,119.744260624622,1888
660,660,53.6870064951947,119.672805170873,2010
661,661,53.6870064951947,119.601349717124,1917
662,662,53.6870064951947,119.529894263376,1619
663,663,53.6870064951947,119.458438809627,1386
664,664,53.6870064951947,119.386983355878,1474
665,665,53.6870064951947,119.315527902129,1915
666,666,53.6870064951947,119.24407244838,1934
667,667,53.6870064951947,119.172616994631,1950
668,668,53.6870064951947,119.101161540883,1839
669,669,53.6870064951947,119.029706087134,1728
670,670,53.6870064951947,118.958250633385,2030
671,671,53.6870064951947,118.886795179636,1908
672,672,53.6870064951947,118.815339725887,1887
673,673,53.6870064951947,118.743884272138,1872
674,674,53.6870064951947,118.672428818389,1846
675,675,53.6870064951947,118.600973364641,1824
676,676,53.6870064951947,118.529517910892,1774
677,677,53.6870064951947,118.458062457143,1686
678,678,53.6870064951947,118.386607003394,1591
679,679,53.6870064951947,118.315151549645,1511
680,680,53.6870064951947,118.243696095896,1462
681,681,53.6870064951947,118.172240642148,1449
682,682,53.6870064951947,118.100785188399,1384
683,683,53.6870064951947,118.02932973465,1365
684,684,53.6870064951947,117.957874280901,1333
685,685,53.6870064951947,117.886418827152,1296
686,686,53.6870064951947,117.814963373403,1329
687,687,53.6870064951947,117.743507919655,1199
688,688,53.6870064951947,117.672052465906,1267
689,689,53.6870064951947,117.600597012157,1270
690,690,53.6870064951947,117.529141558408,1223
691,691,53.6870064951947,117.457686104659,1241
692,692,53.6870064951947,117.38623065091,1249
693,693,53.6870064951947,117.314775197162,1139
694,694,53.6870064951947,117.243319743413,1049
695,695,53.6870064951947,117.171864289664,1030
696,696,53.6870064951947,117.100408835915,1078
697,697,53.6870064951947,117.028953382166,1099
698,698,53.6870064951947,116.957497928417,1108
699,699,53.6870064951947,116.886042474668,1088
700,700,53.6870064951947,116.81458702092,1051
701,701,53.6870064951947,116.743131567171,1012
702,702,53.6870064951947,116.671676113422,987
703,703,53.6870064951947,116.600220659673,982
704,704,53.6870064951947,116.528765205924,955
705,705,53.6870064951947,116.457309752175,935
706,706,53.6870064951947,116.385854298427,912
707,707,53.6870064951947,116.314398844678,876
708,708,53.6870064951947,116.242943390929,869
709,709,53.6870064951947,116.17148793718,865
710,710,53.6870064951947,116.100032483431,855
711,711,53.6870064951947,116.028577029682,844
712,712,53.6870064951947,115.957121575933,841
713,713,53.6870064951947,115.885666122185,841
714,714,53.6870064951947,115.814210668436,836
715,715,53.6870064951947,115.742755214687,825
716,716,53.6870064951947,115.671299760938,813
717,717,53.6870064951947,115.599844307189,807
718,718,53.6870064951947,115.52838885344,806
719,719,53.6870064951947,115.456933399692,795
720,720,53.6870064951947,115.385477945943,809
721,721,53.6870064951947,115.314022492194,814
722,722,53.6870064951947,115.242567038445,807
723,723,53.6870064951947,115.171111584696,801
724,724,53.6870064951947,115.099656130947,820
725,725,53.6870064951947,115.028200677199,791
726,726,53.6870064951947,114.95674522345,764
727,727,53.6870064951947,114.885289769701,760
728,728,53.6870064951947,114.813834315952,771
729,729,53.6870064951947,114.742378862203,761
730,730,53.6870064951947,114.670923408454,761
731,731,53.6870064951947,114.599467954705,752
732,732,53.6870064951947,114.528012500957,746
733,733,53.6870064951947,114.456557047208,744
734,734,53.6870064951947,114.385101593459,740
735,735,53.6870064951947,114.31364613971,751
736,736,53.6870064951947,114.242190685961,734
737,737,53.6870064951947,114.170735232212,726
738,738,53.6870064951947,114.099279778464,729
739,739,53.6870064951947,114.027824324715,731
740,740,53.6870064951947,113.956368870966,708
741,741,53.6870064951947,113.884913417217,681
742,742,53.6870064951947,113.813457963468,671
743,743,53.6870064951947,113.742002509719,673
744,744,53.6870064951947,113.670547055971,680
745,745,53.6870064951947,113.599091602222,679
746,746,53.6870064951947,113.527636148473,680
747,747,53.6870064951947,113.456180694724,673
748,748,53.6870064951947,113.384725240975,656
749,749,53.6870064951947,113.313269787226,637
750,750,53.6870064951947,113.241814333477,626
751,751,53.6870064951947,113.170358879729,647
752,752,53.6870064951947,113.09890342598,669
753,753,53.6870064951947,113.027447972231,688
754,754,53.6870064951947,112.955992518482,707
755,755,53.6870064951947,112.884537064733,727
756,756,53.6870064951947,112.813081610984,723
757,757,53.6870064951947,112.741626157236,689
758,758,53.6870064951947,112.670170703487,672
759,759,53.6870064951947,112.598715249738,672
760,760,53.6870064951947,112.527259795989,680
761,761,53.6870064951947,112.45580434224,680
762,762,53.6870064951947,112.384348888491,676
763,763,53.6155510414458,121.387736060846,1427
764,764,53.6155510414458,121.316280607097,1520
765,765,53.6155510414458,121.244825153348,1571
766,766,53.6155510414458,121.173369699599,1548
767,767,53.6155510414458,121.10191424585,1458
768,768,53.6155510414458,121.030458792101,1385
769,769,53.6155510414458,120.959003338352,1249
770,770,53.6155510414458,120.887547884604,927
771,771,53.6155510414458,120.816092430855,776
772,772,53.6155510414458,120.744636977106,723
773,773,53.6155510414458,120.673181523357,774
774,774,53.6155510414458,120.601726069608,1015
775,775,53.6155510414458,120.530270615859,1449
776,776,53.6155510414458,120.458815162111,1791
777,777,53.6155510414458,120.387359708362,1665
778,778,53.6155510414458,120.315904254613,1640
779,779,53.6155510414458,120.244448800864,1652
780,780,53.6155510414458,120.172993347115,1658
781,781,53.6155510414458,120.101537893366,1710
782,782,53.6155510414458,120.030082439618,1633
783,783,53.6155510414458,119.958626985869,1695
784,784,53.6155510414458,119.88717153212,1777
785,785,53.6155510414458,119.815716078371,1835
786,786,53.6155510414458,119.744260624622,1851
787,787,53.6155510414458,119.672805170873,1701
788,788,53.6155510414458,119.601349717124,1645
789,789,53.6155510414458,119.529894263376,1720
790,790,53.6155510414458,119.458438809627,1772
791,791,53.6155510414458,119.386983355878,1669
792,792,53.6155510414458,119.315527902129,1454
793,793,53.6155510414458,119.24407244838,1833
794,794,53.6155510414458,119.172616994631,2042
795,795,53.6155510414458,119.101161540883,2041
796,796,53.6155510414458,119.029706087134,1948
797,797,53.6155510414458,118.958250633385,1980
798,798,53.6155510414458,118.886795179636,2041
799,799,53.6155510414458,118.815339725887,2075
800,800,53.6155510414458,118.743884272138,2035
801,801,53.6155510414458,118.672428818389,1971
802,802,53.6155510414458,118.600973364641,1967
803,803,53.6155510414458,118.529517910892,2005
804,804,53.6155510414458,118.458062457143,1959
805,805,53.6155510414458,118.386607003394,1866
806,806,53.6155510414458,118.315151549645,1769
807,807,53.6155510414458,118.243696095896,1681
808,808,53.6155510414458,118.172240642148,1537
809,809,53.6155510414458,118.100785188399,1439
810,810,53.6155510414458,118.02932973465,1372
811,811,53.6155510414458,117.957874280901,1316
812,812,53.6155510414458,117.886418827152,1272
813,813,53.6155510414458,117.814963373403,1264
814,814,53.6155510414458,117.743507919655,1249
815,815,53.6155510414458,117.672052465906,1325
816,816,53.6155510414458,117.600597012157,1371
817,817,53.6155510414458,117.529141558408,1362
818,818,53.6155510414458,117.457686104659,1315
819,819,53.6155510414458,117.38623065091,1219
820,820,53.6155510414458,117.314775197162,1077
821,821,53.6155510414458,117.243319743413,1037
822,822,53.6155510414458,117.171864289664,1054
823,823,53.6155510414458,117.100408835915,1068
824,824,53.6155510414458,117.028953382166,1075
825,825,53.6155510414458,116.957497928417,1048
826,826,53.6155510414458,116.886042474668,1028
827,827,53.6155510414458,116.81458702092,1009
828,828,53.6155510414458,116.743131567171,989
829,829,53.6155510414458,116.671676113422,968
830,830,53.6155510414458,116.600220659673,970
831,831,53.6155510414458,116.528765205924,949
832,832,53.6155510414458,116.457309752175,924
833,833,53.6155510414458,116.385854298427,902
834,834,53.6155510414458,116.314398844678,888
835,835,53.6155510414458,116.242943390929,899
836,836,53.6155510414458,116.17148793718,904
837,837,53.6155510414458,116.100032483431,894
838,838,53.6155510414458,116.028577029682,882
839,839,53.6155510414458,115.957121575933,880
840,840,53.6155510414458,115.885666122185,878
841,841,53.6155510414458,115.814210668436,859
842,842,53.6155510414458,115.742755214687,850
843,843,53.6155510414458,115.671299760938,843
844,844,53.6155510414458,115.599844307189,836
845,845,53.6155510414458,115.52838885344,832
846,846,53.6155510414458,115.456933399692,820
847,847,53.6155510414458,115.385477945943,815
848,848,53.6155510414458,115.314022492194,816
849,849,53.6155510414458,115.242567038445,814
850,850,53.6155510414458,115.171111584696,803
851,851,53.6155510414458,115.099656130947,798
852,852,53.6155510414458,115.028200677199,781
853,853,53.6155510414458,114.95674522345,771
854,854,53.6155510414458,114.885289769701,766
855,855,53.6155510414458,114.813834315952,761
856,856,53.6155510414458,114.742378862203,747
857,857,53.6155510414458,114.670923408454,756
858,858,53.6155510414458,114.599467954705,759
859,859,53.6155510414458,114.528012500957,763
860,860,53.6155510414458,114.456557047208,765
861,861,53.6155510414458,114.385101593459,764
862,862,53.6155510414458,114.31364613971,763
863,863,53.6155510414458,114.242190685961,749
864,864,53.6155510414458,114.170735232212,748
865,865,53.6155510414458,114.099279778464,749
866,866,53.6155510414458,114.027824324715,731
867,867,53.6155510414458,113.956368870966,703
868,868,53.6155510414458,113.884913417217,681
869,869,53.6155510414458,113.813457963468,672
870,870,53.6155510414458,113.742002509719,671
871,871,53.6155510414458,113.670547055971,673
872,872,53.6155510414458,113.599091602222,677
873,873,53.6155510414458,113.527636148473,674
874,874,53.6155510414458,113.456180694724,662
875,875,53.6155510414458,113.384725240975,651
876,876,53.6155510414458,113.313269787226,647
877,877,53.6155510414458,113.241814333477,661
878,878,53.6155510414458,113.170358879729,689
879,879,53.6155510414458,113.09890342598,709
880,880,53.6155510414458,113.027447972231,721
881,881,53.6155510414458,112.955992518482,725
882,882,53.6155510414458,112.884537064733,719
883,883,53.6155510414458,112.813081610984,716
884,884,53.6155510414458,112.741626157236,705
885,885,53.6155510414458,112.670170703487,686
886,886,53.6155510414458,112.598715249738,674
887,887,53.6155510414458,112.527259795989,676
888,888,53.6155510414458,112.45580434224,685
889,889,53.6155510414458,112.384348888491,681
890,890,53.544095587697,121.387736060846,1376
891,891,53.544095587697,121.316280607097,1457
892,892,53.544095587697,121.244825153348,1561
893,893,53.544095587697,121.173369699599,1586
894,894,53.544095587697,121.10191424585,1630
895,895,53.544095587697,121.030458792101,1709
896,896,53.544095587697,120.959003338352,1703
897,897,53.544095587697,120.887547884604,1469
898,898,53.544095587697,120.816092430855,1310
899,899,53.544095587697,120.744636977106,1057
900,900,53.544095587697,120.673181523357,848
901,901,53.544095587697,120.601726069608,810
902,902,53.544095587697,120.530270615859,1017
903,903,53.544095587697,120.458815162111,1406
904,904,53.544095587697,120.387359708362,1654
905,905,53.544095587697,120.315904254613,1731
906,906,53.544095587697,120.244448800864,1772
907,907,53.544095587697,120.172993347115,1838
908,908,53.544095587697,120.101537893366,1866
909,909,53.544095587697,120.030082439618,1830
910,910,53.544095587697,119.958626985869,1841
911,911,53.544095587697,119.88717153212,1821
912,912,53.544095587697,119.815716078371,1753
913,913,53.544095587697,119.744260624622,1668
914,914,53.544095587697,119.672805170873,1678
915,915,53.544095587697,119.601349717124,1833
916,916,53.544095587697,119.529894263376,2038
917,917,53.544095587697,119.458438809627,2162
918,918,53.544095587697,119.386983355878,2064
919,919,53.544095587697,119.315527902129,1567
920,920,53.544095587697,119.24407244838,1736
921,921,53.544095587697,119.172616994631,2025
922,922,53.544095587697,119.101161540883,2207
923,923,53.544095587697,119.029706087134,2197
924,924,53.544095587697,118.958250633385,2061
925,925,53.544095587697,118.886795179636,2001
926,926,53.544095587697,118.815339725887,2109
927,927,53.544095587697,118.743884272138,2136
928,928,53.544095587697,118.672428818389,2079
929,929,53.544095587697,118.600973364641,2047
930,930,53.544095587697,118.529517910892,2011
931,931,53.544095587697,118.458062457143,1982
932,932,53.544095587697,118.386607003394,1924
933,933,53.544095587697,118.315151549645,1833
934,934,53.544095587697,118.243696095896,1716
935,935,53.544095587697,118.172240642148,1575
936,936,53.544095587697,118.100785188399,1463
937,937,53.544095587697,118.02932973465,1400
938,938,53.544095587697,117.957874280901,1366
939,939,53.544095587697,117.886418827152,1322
940,940,53.544095587697,117.814963373403,1224
941,941,53.544095587697,117.743507919655,1406
942,942,53.544095587697,117.672052465906,1416
943,943,53.544095587697,117.600597012157,1393
944,944,53.544095587697,117.529141558408,1327
945,945,53.544095587697,117.457686104659,1172
946,946,53.544095587697,117.38623065091,1088
947,947,53.544095587697,117.314775197162,1134
948,948,53.544095587697,117.243319743413,1153
949,949,53.544095587697,117.171864289664,1116
950,950,53.544095587697,117.100408835915,1053
951,951,53.544095587697,117.028953382166,1057
952,952,53.544095587697,116.957497928417,1027
953,953,53.544095587697,116.886042474668,1006
954,954,53.544095587697,116.81458702092,986
955,955,53.544095587697,116.743131567171,966
956,956,53.544095587697,116.671676113422,950
957,957,53.544095587697,116.600220659673,933
958,958,53.544095587697,116.528765205924,933
959,959,53.544095587697,116.457309752175,925
960,960,53.544095587697,116.385854298427,918
961,961,53.544095587697,116.314398844678,925
962,962,53.544095587697,116.242943390929,918
963,963,53.544095587697,116.17148793718,933
964,964,53.544095587697,116.100032483431,938
965,965,53.544095587697,116.028577029682,932
966,966,53.544095587697,115.957121575933,920
967,967,53.544095587697,115.885666122185,918
968,968,53.544095587697,115.814210668436,899
969,969,53.544095587697,115.742755214687,902
970,970,53.544095587697,115.671299760938,900
971,971,53.544095587697,115.599844307189,887
972,972,53.544095587697,115.52838885344,870
973,973,53.544095587697,115.456933399692,865
974,974,53.544095587697,115.385477945943,855
975,975,53.544095587697,115.314022492194,852
976,976,53.544095587697,115.242567038445,853
977,977,53.544095587697,115.171111584696,848
978,978,53.544095587697,115.099656130947,825
979,979,53.544095587697,115.028200677199,792
980,980,53.544095587697,114.95674522345,785
981,981,53.544095587697,114.885289769701,792
